-0.0024863,-0.0012161,0.0006687900000000001,7
0.0022964,-0.0046067,-0.0028793,7
0.0048076,-0.0061862,-0.0049262,7
0.0021454,-0.0079346,-0.0042593,7
0.0033586,-0.0076065,0.002135,7
0.005885,-0.0017545,0.0028909,7
0.0045021,-0.00017987,-0.00058487,7
0.0062142,-9.3205e-05,-0.0021359,7
0.0049428,0.0034439,-0.0037502,7
0.0033452,0.0068765,-0.0018356,7
0.0020704,0.0022054,-0.002728,7
-0.0016089,0.000188,-0.0018657,7
-0.0030853,0.0015021,0.00085032,7
9.5961e-05,-0.00057632,-0.003427,7
-0.00073818,-0.0014017,-0.0049289,7
0.00060247,0.0043834,-0.0021955,7
-0.0010236,0.0062752,-0.0022448,7
-0.011018,0.0020362,-0.0035893,7
-0.0073292,0.0018835,-0.008358000000000001,7
0.00017624,0.005828,-0.0066923,7
0.0017057,0.0082605,-0.00085192,7
0.00067125,0.0031182,0.0017516,7
-0.0010334,0.0038959,0.0020163,7
-0.0022628,0.0078905,0.0018619,7
-0.00245,0.0047344,0.00010127,7
-0.0020787,0.0053251,0.00065734,7
-0.0039168,0.0064852,-0.00020357,7
-0.0051938,0.0031251,0.00021701,7
-0.0039004,0.0018713,0.0020163,7
-0.0036681,0.001669,-0.0014913,7
-0.0051192,0.0014476,-1.8104e-05,7
-0.0058052,-0.0001545,0.0038055,7
-0.0033304,-0.0011235,0.0046851,7
-0.0020068,-0.0022062,0.0041381,7
-0.0081493,-0.008305,0.0012678,7
-0.009049099999999999,-0.010283,-0.0023144,7
-0.0033505,-0.0058173,-0.0014285,7
-0.0038306,-0.00050906,0.0031906,7
-0.0017516,-0.0026722,0.0019384,7
-0.00037625,-0.0056163,0.0018489,7
0.00022018,-0.0068259,0.0055136,7
0.0023529,-0.0066218,0.0005916,7
0.0046723,-0.0048089,-0.00079312,7
0.00068806,-0.0043664,0.0045678,7
-0.0034934,-0.00032614,0.004535,7
0.00038165,-0.00072492,0.0034068,7
0.0013337,-0.0037031,-0.00064311,7
0.0013733,-0.0063955,-0.0062836,7
0.0016778,-0.0035994,-0.0052733,7
0.0018822,0.0012596,-0.0010767,7
0.0037718,0.0001376,-0.00011644,7
0.0055706,-0.00011798,-0.0027259,7
0.0085895,-0.0016248,-0.005808,7
0.010449,-0.0035386,-0.0072579,7
0.0074121,-0.0008867,-0.0021619,7
0.0053995,0.0023055,-0.00091308,7
0.0037143,0.0037655,0.0010616,7
0.0048462,0.0046588,0.0034181,7
0.0053065,0.0046191,-0.0034135,7
0.0055681,0.0033121,-0.0038801,7
0.009988199999999999,0.0011894,-0.0011971,7
0.0080815,0.0026063,-0.0014191,7
0.0032664,0.0038923,-0.00057845,7
0.0042503,0.0068766,-0.0033654,7
0.0073932,0.0057236,-0.0032516,7
0.007154,0.0021834,-0.0020103,7
0.0032815,-0.0030958,-0.001123,7
-0.0010889,-0.0040675,-0.0035365,7
0.0016935,-0.0020053,-0.0050707,7
0.00226,-0.0015773,-0.0011128,7
-0.0027839,0.0027531,-0.0021689,7
-0.003089,0.0035362,-0.0038488,7
-0.002262,0.0044704,0.00065367,7
0.0013694,0.0038832,0.0029703,7
-0.0009874300000000001,-0.0039525,0.0024414,7
-0.0021218,-0.0043938,0.00093369,7
-7.0969e-05,-0.000449,0.00355,7
-0.0069837,-0.00028978,0.0030255,7
-0.0076849,-0.002553,-0.00083848,7
-0.0063958,-0.0031086,0.0005953,7
-0.0060875,0.0031993,0.00017724,7
-0.0067371,0.0048343,0.00033396,7
-0.0056926,-0.00022459,0.00086067,7
-0.0054174,0.00033461,-0.0001251,7
-0.0075253,0.00089633,-0.0033515,7
-0.007920399999999999,-0.0044108,-0.0032247,7
-0.0056954,-0.0057577,-0.0008436300000000001,7
-0.0057648,-0.0042292,0.0019057,7
-0.007368,-0.0023639,0.0063397,7
-0.0045159,-0.0046341,0.0075476,7
-0.00088167,-0.0025564,0.0034749,7
0.0011713,0.0038398,0.0029069,7
5.1146e-05,0.003691,0.003305,7
-0.0017142,0.00097308,0.0014657,7
0.0031308,-0.0024027,0.0027378,7
0.0058536,-0.0031171,0.0073295,7
0.00029961,-0.0056696,0.009832499999999999,7
0.001005,-0.0046723,0.0051132,7
0.00077733,-0.0020675,0.0012785,7
0.002728,-0.00070303,0.0045491,7
-1.7292e-05,-0.0011238,0.0054113,7
-0.0034143,-0.0048575,0.0028807,7
0.0020749,-0.0019006,0.001838,7
0.00094425,0.0013579,0.00057215,7
0.0034829,-0.0016014,-0.0016139,7
0.0020729,-0.0018578,0.0018868,7
0.00025095,0.00026063,0.0046574,7
0.0014171,0.00085466,0.0034858,7
-0.0038521,0.0039987,0.0012361,7
-0.00019131,0.0057142,0.0015518,7
0.0042394,0.0039508,0.0071112,7
-0.00014693,0.004882,0.0016739,7
-0.0057049,0.002442,-0.0023544,7
-0.0013715,0.00029227,-0.0022554,7
-0.00061032,3.0343e-05,-0.0052867,7
-0.0032571,-0.0018928,-0.0059531,7
-0.0028159,-0.0011443,-0.0062065,7
-0.0047054,0.0021262,-0.0058113,7
-0.0035924,0.0023232,-0.004357,7
-0.00064582,0.0025224,-0.0059866,7
0.0024081,0.0013139,-0.0049702,7
-0.00032805,0.0014202,-0.0015841,7
-0.003571,0.0017455,-0.00090276,7
0.0018998,-0.0012036,-0.001187,7
0.0051427,-0.0015011,-0.004615,7
0.0041355,-0.00044161,-0.0065459,7
0.0010905,0.0012567,-0.0068312,7
0.00081852,0.001708,-0.0041863,7
0.0028146,0.0013008,0.00071739,7
0.0050017,0.0026698,0.0020872,7
0.0050111,0.0041074,0.00063037,7
0.0025185,0.001637,-0.0063131,7
0.00088753,-0.0013065,-0.009288899999999999,7
0.0025922,-0.00045404,0.00070048,7
0.0040946,0.0022794,0.0044423,7
0.0067775,0.00044995,-0.0016546,7
0.0066989,-0.0020893,-0.0014459,7
0.0033817,-0.0012987,0.0034358,7
0.0020086,-0.0006908,0.0059719,7
0.0030888,0.00040851,0.0030319,7
0.003724,0.0024454,-0.0006989,7
0.007934699999999999,0.0046475,0.0027749,7
0.0081478,0.0030245,0.0040007,7
0.0038659,-0.00022789,0.0029108,7
0.0022448,-0.001759,0.0043243,7
0.0011011,-0.001822,0.0035237,7
0.0030862,0.00065055,0.0026267,7
0.0017702,0.0013924,0.002154,7
-0.0031855,-0.0010687,-0.0033539,7
-0.005579,-0.0041939,-0.0043981,7
-0.004386,-0.0048311,-0.0028124,7
-0.0029372,-0.0035015,-0.0034335,7
-0.0036196,-0.0055226,-0.0058079,7
-0.004219,-0.0078393,-0.0050826,7
-0.0046534,-0.0036465,-0.003454,7
-0.0014898,0.001865,-0.0033665,7
-0.0037111,0.001298,-0.0026658,7
-0.0089094,0.00086238,0.00068784,7
-0.0073793,-0.0029735,-0.00022318,7
-0.0055247,-0.0030965,-0.0032463,7
-0.0072697,-0.0016822,-0.0030152,7
-0.0036346,0.0034071,0.0028349,7
0.0015256,0.0064417,0.0050867,7
0.0011934,0.0029342,0.00052373,7
-7.6708e-05,0.0054615,-0.0011984,7
-0.0054066,0.0078467,-0.00070177,7
-0.0060734,0.0061124,0.0022507,7
-0.002238,0.004213,0.0048945,7
-0.0010116,0.0072967,0.0036371,7
-0.00073792,0.0018685,-0.0007902,7
-0.000968,-0.008892300000000001,-0.0014441,7
-0.0015848,-0.0027192,0.0058508,7
0.0030712,0.0040441,0.010313,7
0.0037446,0.0048897,0.0027513,7
0.0020881,0.00099215,-0.00096628,7
0.0016838,-0.0013158,-0.0014875,7
0.0033664,-0.00016165,0.00069429,7
0.0035551,0.0030664,0.0075485,7
0.0038638,0.0048185,0.0036029,7
0.0046899,0.00069325,-0.00013935,7
0.0020628,-0.0034487,0.0020993,7
2.8457e-05,-0.0029846,-0.0016038,7
-0.0023235,0.00019335,-0.00077477,7
-0.00093244,0.0010603,0.0002112,7
0.00036475,-0.0027871,-0.0021712,7
-6.0277e-05,-0.0076125,-0.0029918,7
0.0018907,-0.0076283,-0.0035926,7
0.0037756,-0.0030032,-0.0011415,7
0.0016064,-0.0013454,-0.0048885,7
-0.0016987,-0.0016591,-0.0052584,7
-0.0020065,-0.0040806,-0.00087146,7
-0.0025003,-0.0022909,-0.00020218,7
2.6016e-05,0.00040741,-0.0027115,7
0.001177,0.0017269,-6.0533e-05,7
0.0020184,0.0019449,0.0026743,7
-0.00053197,-0.0015591,-0.00025731,7
-0.0034994,-0.0046328,0.00044739,7
-0.0034517,-0.004885,-0.0030113,7
-0.0027314,-0.004101,-0.0042882,7
-0.00079624,-0.0008608,-0.00042069,7
-0.00061471,-0.00266,-0.0043369,7
0.0004985499999999999,-0.0014597,-0.0037466,7
-0.0009783000000000001,-0.0024845,-0.00020386,7
-0.004493,-0.0037085,-0.0002365,7
0.0011623,-0.0011713,0.0058391,7
0.0026962,-0.00036957,0.007424,7
0.00033061,1.6041e-05,0.0026541,7
0.0021727,-0.00044987,-0.00063043,7
0.00071764,0.0020868,0.0040074,7
0.0017834,0.0043179,0.0035298,7
0.0036727,0.0061551,0.0024156,7
0.003455,0.0018115,0.0016886,7
0.0031032,-0.0004241,-0.00069501,7
0.00037971,-0.0017171,-0.0030107,7
0.00092401,-0.0051984,-0.0049029,7
0.00023925,-0.0030138,-0.0035331,7
-0.0019807,-0.0035268,-0.002238,7
-0.0011031,-0.0027186,-0.0035609,7
-0.0029147,-0.001969,-0.0038551,7
-0.0017837,-0.0019181,-0.0016202,7
-0.0011681,-0.0014516,-0.0019605,7
0.0026848,0.0011394,0.0011524,7
0.0070419,0.0062614,-0.0019372,7
0.0050918,0.0019765,-0.0028731,7
0.0051279,-0.0026638,0.0033362,7
0.00087645,-0.0012212,0.0026384,7
0.0027084,-0.00045949,0.0054852,7
0.0052005,0.00069461,0.0085559,7
0.0020274,0.0020051,0.0044891,7
0.005218,0.0026598,0.0047544,7
0.0050464,0.0042201,0.0044708,7
-0.0013176,0.0077805,-0.00071414,7
-0.0036162,0.0047641,0.0038227,7
-0.00081241,0.003205,0.003419,7
0.001149,0.0068977,0.0015583,7
-0.0013886,0.00056598,-0.00010236,7
-0.0011873,-0.002096,-0.0015482,7
-0.0018391,0.0054467,0.0012749,7
-0.004276,0.0084625,5.0816e-05,7
-0.0039858,0.008907,-0.0012018,7
-0.0019147,0.0071715,-0.0026346,7
-0.00073488,0.005075,-0.0042893,7
0.0024157,0.005094,-0.0014017,7
-9.0732e-05,0.0068633,0.0021277,7
-0.0058768,0.0058602,0.0022216,7
-0.00079345,0.0029548,0.003231,7
2.4709e-05,0.0059695,0.0057435,7
-0.0018161,0.0051828,0.0074498,7
-0.0027946,0.0018628,0.0051191,7
-0.0048567,0.0023162,0.0019745,7
-0.0072796,0.00045024,0.0017611,7
-0.0094675,-0.0061744,0.0041649,7
-0.0064694,-0.0045138,0.0031407,7
-0.0021828,0.0008594400000000001,0.0027146,7
-0.00016426,-0.0014247,0.0065744,7
-0.0031075,-0.0027078,0.0045828,7
-0.0051196,0.00078163,0.00070584,7
-0.0021521,-0.00014927,0.0001337,7
-0.0017299,-0.0071449,-0.0024007,7
-0.0022265,-0.0072119,-0.0043498,7
-0.0058857,-0.0037916,-0.0038707,7
-0.0054183,-0.0050247,-0.0025082,7
-0.0016017,-0.0058622,-0.0024955,7
-0.0019171,-0.0082608,-0.0055957,7
-0.00077812,-0.0089988,-0.01122,7
-0.0015869,-0.0065986,-0.012545,7
-0.0012076,-0.0020322,-0.0070664,7
-0.0026849,-0.0051184,-0.0047683,7
0.0012926,-0.007645,-0.0068155,7
0.001962,-0.007311,-0.0057282,7
-0.0029958,-0.0096988,-0.0026058,7
-0.0026994,-0.0046449,-0.0062784,7
-0.0019259,-0.001658,-0.0068394,7
0.0029299,-0.0023203,-0.0069576,7
0.0077207,-0.0052735,-0.0067866,7
0.007986999999999999,-0.0035152,-0.0024254,7
0.0072439,0.001459,0.00081511,7
0.0077073,-0.0029267,0.0012441,7
0.0027992,-0.0011799,-0.0014282,7
-0.00053285,0.0031368,-0.001333,7
0.006398,0.00034973,-0.00040213,7
0.0073362,-0.0013062,0.00026132,7
0.0063906,-0.00073018,0.001442,7
0.0049544,0.0020015,-0.0025628,7
0.0025826,0.0021837,-0.0030526,7
0.0048998,0.0061612,-3.5415e-06,7
0.0050094,0.0078463,-0.0010495,7
0.0047724,-0.00045283,-0.00022319,7
0.0026124,-0.003049,0.0021672,7
0.00085376,0.0023406,0.0031797,7
0.0046394,0.0041064,0.0070698,7
0.0067073,0.0027,0.0076543,7
0.0050724,0.0044611,0.0067956,7
0.0024786,0.005589,0.0037132,7
0.0010318,0.0028993,0.0043037,7
0.0017156,-0.0019404,0.00067245,7
0.0012284,-0.0017489,-0.0010144,7
0.0020342,-0.0039427,0.0020865,7
0.0034659,-0.0076648,0.0017409,7
0.0011442,-0.0067034,0.0013264,7
-0.001903,-0.0049231,0.0029479,7
-0.0014488,-0.0019059,0.0021691,7
-0.0035814,-0.0011452,0.0013065,7
0.0012264,-0.00035372,4.372e-05,7
0.0041457,0.00052905,0.0001251,7
-0.00033582,-0.00075857,0.0021624,7
-0.001866,-0.0025386,0.0028086,7
0.0025978,-0.00077375,0.0043004,7
0.0033276,0.0011651,-0.00071532,7
0.0014309,0.0046409,-0.00027032,7
9.7143e-05,0.0069801,0.0038148,7
-0.0041751,0.0075882,-0.0021108,7
-0.0042637,0.0064079,-0.0033669,7
-0.0058584,0.0034808,0.0011838,7
-0.0025687,0.0042209,-0.0025693,7
-0.0024141,0.0055107,-0.0023907,7
-0.0036074,0.0065664,0.00077649,7
-0.0008895,0.0033048,-0.0029451,7
-0.0069951,0.00047393,-0.0062201,7
-0.0065483,0.0027773,-0.0077959,7
-0.0013597,0.0048483,-0.0051139,7
-0.0016107,0.0040214,8.1652e-05,7
-0.0027406,0.0026648,0.0023346,7
-0.004127,0.0055417,-0.001346,7
-0.00078157,0.0043742,-0.0046692,7
0.0014024,0.0052124,-0.0021472,7
-0.0002143,0.0069903,-0.0012165,7
-0.00045658,0.0047158,0.0023735,7
-0.0032082,0.0026051,0.004472,7
-0.0061385,0.0021857,0.0039047,7
-0.0059591,0.0014654,0.0025903,7
-0.0057435,-7.1401e-05,-0.00071808,7
-0.0075205,0.0022366,-0.0019557,7
-0.0059177,0.0012602,0.0023943,7
-0.0067524,-0.0014986,0.0052821,7
-0.0075523,-0.0020537,0.0028908,7
-0.008354500000000001,-0.0020307,-0.0011543,7
-0.0079728,-0.0018844,0.0024944,7
-0.0031025,-0.003387,0.0096968,7
-0.0021092,-0.0054077,0.0096744,7
-0.0026293,-0.0035162,0.007119,7
-0.00028885,-0.004917,0.0014303,7
0.0038759,-0.0057145,0.00022014,7
0.0019893,-0.0026681,0.007782,7
-0.0032514,-0.0042304,0.0045765,7
-0.0014488,-0.0065371,0.0028552,7
0.0045882,-0.0044249,0.0044933,7
0.0030704,-0.0070417,0.0014887,7
0.001054,-0.0077706,0.00114,7
0.0018821,-0.0045556,-0.0008774,7
-0.00038126,-0.0063934,-0.00014177,7
0.00046343,-0.008390699999999999,0.0021475,7
0.0059381,-0.0088281,-0.00020909,7
0.0091108,-0.0083696,-0.00049264,7
0.0053884,-0.0065634,-0.0028814,7
0.0012258,-0.0044962,-0.0030251,7
0.00018816,-0.0024015,0.0010404,7
0.001849,0.00042913,0.0032023,7
0.004104,0.0028808,-0.0011852,7
0.0013562,0.0011289,-0.0057945,7
0.0018976,0.004536,-0.00086533,7
0.0067599,0.0032402,0.0010919,7
0.0049005,0.0028052,-0.0010849,7
0.0025973,0.0049442,-0.0028581,7
0.0033349,-0.00092103,-0.0039354,7
0.0042003,0.0014364,-0.0040364,7
0.0043314,0.0088603,-0.0044435,7
0.0024673,0.010167,-0.0062059,7
0.00079552,0.0091652,-0.0068124,7
0.0020345,0.0082883,-0.009410200000000001,7
0.0028444,0.0053182,-0.010711,7
0.00030228,0.00036115,-0.0054233,7
0.0066826,0.0048846,-0.00048985,7
0.008049300000000001,0.0082462,0.0032398,7
0.0032494,0.0032159,-6.7186e-05,7
0.009786400000000001,0.0024741,-0.0041813,7
0.0074363,0.0037396,-0.0041769,7
-0.00020097,0.0037709,-0.00096898,7
0.0013671,0.0034445,0.0034016,7
0.0013272,0.0040111,-0.00032978,7
0.0022733,-0.0016672,-0.0025592,7
0.00011282,-0.0013762,-0.0018367,7
-0.0028727,-0.00058724,-0.00147,7
-0.0032343,-0.0069738,-0.00065436,7
-0.0070698,-0.0090621,-0.0011297,7
-0.0014749,-0.0045492,-0.00025696,7
0.00041322,-0.004997,0.0019898,7
-0.0047702,-0.0080476,0.0041569,7
-0.0036253,-0.0032604,0.0022018,7
-0.0059459,-0.00079152,0.0031514,7
-0.0056885,-0.0019726,0.0047274,7
-0.001206,-0.0030478,0.0031584,7
0.0012984,-0.0050406,0.0017739,7
0.0028888,-0.00071807,0.0063425,7
0.0044098,-0.0028251,0.0055897,7
0.0054343,-0.0059626,0.0046075,7
0.0024354,-0.0016083,0.0038952,7
0.00087088,-0.0010726,0.0044206,7
-0.001051,-0.00062358,0.0045722,7
-0.00074244,-0.00092343,-0.00014361,7
-0.0032859,-0.00017638,8.392e-05,7
-0.0037742,-0.0014578,0.00051756,7
-0.0011173,-0.0067864,-0.0031619,7
-0.0030106,-0.0038792,-0.0054092,7
0.00021171,0.000919,-0.0044875,7
-0.0017112,0.00083044,-0.0024577,7
-0.0053671,0.0010418,-0.0021172,7
-0.0026051,0.0032739,-0.0011801,7
0.0016038,0.0053972,-0.0036073,7
0.0047388,0.0039233,-0.0043572,7
0.00020919,0.0013381,-0.0022059,7
-0.0036128,0.00079286,-0.0038724,7
-0.0027105,0.0044262,-0.00435,7
-0.0011476,0.0063235,-0.0019399,7
-0.0002483,0.0020604,-0.0053578,7
2.8089e-05,0.0015103,-0.0040894,7
9.027299999999999e-05,0.0058812,-0.0036456,7
-0.0029491,0.0062192,-0.0038048,7
-0.0036914,0.0033805,-0.0030593,7
-0.0042573,-0.00084982,-0.0068529,7
0.0018368,0.00022309,-0.0045472,7
0.0010781,0.0018289,-3.8701e-05,7
-0.0023905,0.0014957,-0.00075446,7
0.00049963,0.0023416,9.2292e-05,7
-0.0011381,0.0022703,0.0021107,7
-0.00094589,0.0029088,0.0027136,7
0.0010503,0.0035021,0.0012933,7
-0.00071221,0.00015741,0.0031944,7
-0.0023572,-0.0025363,0.0066691,7
-0.0046249,-0.0035291,0.0067056,7
-0.0045086,-0.0055925,0.0027579,7
-0.0028459,-0.0034965,0.00049724,7
-0.006238,0.00056362,0.00028459,7
-0.0056335,-0.001095,0.003747,7
-0.0020013,-0.0028742,0.0038599,7
-0.0030565,-0.0045227,0.0023604,7
-0.0017686,-0.0044378,0.0016339,7
-0.00030676,0.0010413,-0.0011313,7
-0.0031986,0.00062144,0.0020363,7
-0.001593,-0.00013661,0.0064503,7
-0.00098353,0.00034849,0.0041359,7
-0.0009663,-0.0013526,0.0020281,7
0.0018728,0.0026673,0.0033907,7
0.0011001,0.0054847,0.0017911,7
0.0051994,0.0038122,0.00044762,7
0.0042475,0.00072325,0.0012208,7
0.0010456,-0.002511,8.762e-05,7
0.0026988,-0.0039649,-0.0024054,7
0.0020928,-0.0049241,-0.0040904,7
0.0039022,-0.0022126,-0.0010917,7
0.0029463,-0.00036219,0.0035649,7
-0.00082405,-0.0010342,0.0018439,7
-0.0014532,0.00071187,-0.0039284,7
-0.00040686,-0.0017785,-0.0029915,7
0.003748,-0.00092125,-0.00021533,7
0.0030576,-0.0015533,-0.00012467,7
-0.0022855,-0.0032564,-0.00031238,7
-0.0026014,0.00056534,-0.0015827,7
0.00074411,-0.00067287,-0.0033358,7
-0.00056795,0.00033445,-0.0009245,7
-0.00038681,0.0054765,0.0035126,7
-0.0027005,0.0039772,0.0055313,7
-0.0024563,1.036e-05,0.0060441,7
0.0026497,0.0012489,0.00031797,7
0.00035552,0.0025982,0.0011148,7
-0.0014341,0.0021427,0.0045445,7
0.0011752,0.0024909,0.0050035,7
0.0024458,0.0019661,0.0050939,7
0.0018789,0.00019252,0.0030299,7
0.00052351,-0.001352,-0.0026304,7
0.00032857,-0.0012148,-0.0030854,7
0.0008176,-0.0023489,0.0065388,7
-0.00074579,-0.0014379,0.0086271,7
-0.00094579,0.0036746,0.0068156,7
0.0060244,0.00094596,0.0070864,7
0.0073538,-0.0014847,0.0039048,7
0.0073447,0.0015006,0.0027268,7
0.0039485,-0.0046626,0.0024883,7
0.00043522,-0.0089154,0.00096461,7
0.0047627,-0.0036712,-0.0026969,7
0.00881,0.0026206,0.00024498,7
0.0080004,0.0016677,0.0013218,7
0.0073161,-0.0052934,-0.0020552,7
0.0052948,-0.0064153,-0.0026078,7
0.0064851,-0.0026065,-0.0069089,7
0.0024907,-0.0020393,-0.008214000000000001,7
-0.0031861,-0.0020113,-0.009103,7
-0.0015831,-0.0012882,-0.006609,7
0.00024741,0.0016079,-0.0018884,7
0.003207,0.0027909,-0.0021757,7
-0.0017344,-0.0032669,-0.0033182,7
-0.0010021,-0.0031042,-0.0027552,7
0.0020707,0.0011177,-0.0033214,7
-0.0055274,0.00039395,-0.0029585,7
-0.0043133,-9.9342e-05,0.0015644,7
-0.0026331,0.0042156,0.00058527,7
-0.0065409,0.0095149,-0.0030695,7
-0.0049715,0.0077596,-0.0019429,7
-0.0053744,0.0018216,-0.0051886,7
-0.0079706,0.0006370599999999999,-0.0045959,7
-0.009816099999999999,0.0021319,-0.0034687,7
-0.0070617,0.00064249,-0.0030911,7
-0.0029815,-0.0040024,-0.0008100199999999999,7
-0.0020074,-0.00082248,-0.00056334,7
-0.0039218,0.0022281,-0.0004503,7
-0.0024458,0.00073018,4.073e-05,7
0.0014847,-0.0013416,-0.00061751,7
0.0025836,0.00041193,-0.0025912,7
4.4032e-06,0.0019802,-0.0037548,7
-0.00072855,0.00013282,-0.0035314,7
0.00090995,0.0030477,-0.00097481,7
0.00078133,0.0044109,-0.0027291,7
0.0014398,0.0035324,-0.00074419,7
0.00020973,0.0013147,-0.00016987,7
0.0026606,-0.00235,-0.0044471,7
0.0040872,-0.003197,-0.0051868,7
-0.00070852,-0.0009726,-0.0036532,7
-0.0044908,-0.0015106,-0.0034031,7
-0.006637,-0.0066541,-0.005919,7
-0.0032907,-0.00496,-0.0039073,7
0.0013192,-0.00083246,-0.0045162,7
0.0039882,0.0040624,-0.0048827,7
0.0002532,0.006678,-0.0011577,7
-0.0021234,0.004282,-0.00171,7
0.0008189,0.0027441,-0.00058269,7
-0.0016191,0.0012758,0.0011418,7
-0.0019306,0.00099368,0.0021421,7
-0.00021382,0.0033687,0.0050582,7
0.0019421,0.0077373,0.0013905,7
0.0023061,0.0058578,0.00057145,7
-0.0018887,-0.0010833,0.00091365,7
-0.0037916,0.002284,-0.00053358,7
0.00033978,0.0026524,0.0064076,7
0.0028767,0.00086097,0.007237,7
0.0014539,-0.0017788,0.00022459,7
-0.001821,-0.0038123,-0.00029708,7
-0.0022886,-0.0012149,0.0020115,7
0.0003468,-0.0029329,-8.0922e-05,7
0.00082056,-0.0028293,0.0032518,7
0.004033,-8.317699999999999e-05,0.009099899999999999,7
0.0035905,-0.00024955,0.0085717,7
0.0034904,-0.0029063,0.0061272,7
0.008665000000000001,-0.0030504,0.0046417,7
0.0052588,-0.00075364,0.0066887,7
0.0021698,-0.0063429,0.0094999,7
0.0026704,-0.007911100000000001,0.010884,7
0.0005021,-0.0027426,0.008429000000000001,7
0.005407,-0.0022801,0.0052908,7
0.0057699,-0.0039359,0.0025332,7
0.0011433,-0.0056125,0.0006488899999999999,7
0.0013045,-0.0050927,0.0026604,7
0.0018805,-0.009801600000000001,0.0027705,7
0.0031293,-0.009247,0.001393,7
-0.0012084,-0.0057678,0.00094693,7
-0.0020743,-0.0048029,0.0017446,7
0.00035438,-7.8515e-05,0.00099423,7
-0.00013624,0.00075169,0.0022233,7
-6.107400000000001e-05,-0.0028692,0.00059897,7
-0.0011468,-0.00023149,-0.0037687,7
-4.2332e-05,0.0050249,-0.0012317,7
-0.0017471,0.0058778,0.0016218,7
-0.0016238,0.0039521,0.0013279,7
-0.0036906,0.0026273,0.0017344,7
-0.0052648,0.0033022,-0.00021733,7
-0.00024104,0.0034797,-0.0048047,7
-0.0010215,0.002973,-0.0031153,7
-0.00025624,0.0054386,0.00019178,7
-0.00094036,0.0035022,0.00082951,7
-0.0045299,0.0026074,0.00022622,7
-0.0051739,0.0074827,-0.0024299,7
-0.0037639,0.0050427,-0.0017101,7
-0.0018751,0.0037966,0.0013956,7
-0.0053451,0.0060111,-0.0010496,7
-0.0059304,-0.0006317,-0.0002953,7
-0.0054386,-0.007076,0.0019746,7
-0.001574,-0.0019099,0.00013677,7
0.00071143,0.0041372,0.0020178,7
0.00083081,0.0077874,0.0053071,7
-0.00032481,0.0062129,0.0021127,7
-0.0034012,0.00076334,0.00014598,7
0.0019872,-0.00078938,-0.0073231,7
0.00054946,-0.0040636,-0.007768,7
-0.00504,-0.00072635,-0.00081866,7
-0.002196,-0.001054,0.00062562,7
-0.00088298,-0.0037593,-0.00040173,7
-0.0018893,-0.0032503,-0.0062205,7
-0.0021202,-0.0012577,-0.011423,7
-0.00016024,0.0009798999999999999,-0.010333,7
0.0020032,0.0011183,-0.0051098,7
0.003079,0.0025618,-0.0048765,7
0.0030825,0.0042896,-0.0073987,7
0.0020422,0.0040245,-0.0061717,7
0.0020788,0.00052853,-0.0045578,7
0.0041662,-0.0009735,-0.0052599,7
0.0029738,-0.0012281,-0.0069119,7
-0.00072297,-0.0013252,-0.0069719,7
0.0013216,0.00017892,-0.0059488,7
0.0012829,-0.00078924,-0.0087489,7
0.00065074,-0.0013653,-0.0078245,7
-0.0031701,-0.0040367,-0.0033921,7
-0.008097999999999999,-0.006945,-0.0021214,7
-0.0028934,-0.0045723,-0.00012878,7
0.0032338,-0.0016019,0.002421,7
0.003747,-0.00057119,0.00023193,7
0.0032397,-0.0035741,-6.8292e-05,7
0.0006903499999999999,-0.0043793,-0.0016269,7
0.0016001,0.00067837,-0.0028878,7
0.0039446,0.0042943,0.00014087,7
0.0037335,0.0058286,0.0040306,7
0.0051635,0.0053152,0.0051246,7
0.0057392,0.0034986,0.0061356,7
0.0019591,0.00050382,0.0059332,7
0.0022511,3.1847e-05,0.0017491,7
0.0029992,0.0009732,0.0015511,7
0.0027058,-0.00039483,0.0031115,7
0.0016832,0.0012179,0.0033553,7
-0.0014658,0.00050352,0.0052664,7
0.0015715,-0.0028673,0.008463699999999999,7
0.0036031,-0.0035666,0.0060658,7
-0.00065333,0.00022659,0.0009983500000000001,7
0.0004546,0.0021797,0.0027306,7
0.0034646,-0.0023812,0.0065622,7
0.0018573,-0.0034933,0.0068217,7
-0.00038161,-0.0024722,0.0050414,7
0.0024217,-0.0040129,0.0033306,7
0.0039954,-0.00065854,0.0048829,7
0.001462,0.003554,0.0050981,7
-0.00075561,0.0049489,0.0050021,7
0.0010815,0.0012111,0.0032933,7
-0.0011936,0.00034976,0.0022954,7
-0.00078235,-0.00033314,0.0022708,7
0.001462,-0.0027565,-0.00085191,7
0.00020238,-0.00082222,-0.001591,7
-0.0034997,0.0009964399999999999,-8.882600000000001e-05,7
-0.0056078,0.0028797,4.2054e-05,7
-0.007919900000000001,0.00053071,-0.0013561,7
-0.0089893,9.564300000000001e-05,-0.0018292,7
-0.0063211,-2.375e-06,0.0032704,7
-0.0072812,-0.0011673,0.0046455,7
-0.00622,-0.00078602,0.0002153,7
-0.0039773,-0.001652,5.962e-05,7
-0.002457,0.00052925,0.00056182,7
-0.0024764,0.0010523,-0.0017737,7
-0.0024235,0.00063923,0.0034106,7
-0.0012163,-0.0008483,0.0074693,7
-0.00384,-0.0021609,0.00011599,7
-0.0027797,0.0010881,-0.0021089,7
